交易离家的距离,距离上一次交易发生地的距离,购买价格交易与中位购买价格的比率,交易是否来自同一零售商,是否通过信用卡进行的交易,交易是否使用密码进行,交易是否为在线订单,交易是否具有欺诈性
11.22096628216772,0.3205496961239018,2.463189996389939,1.0,0.0,0.0,1.0,0.0
12.458934205534256,1.527434399042974,1.6352812468818698,1.0,0.0,0.0,0.0,0.0
5.722061508293104,2.260447309038444,0.2933132568171022,1.0,0.0,0.0,1.0,0.0
13.587139589858053,0.6732860372046711,0.7571114794287785,1.0,0.0,0.0,0.0,0.0
5.440148442104807,2.3625176996392288,1.1887449790701037,1.0,0.0,0.0,0.0,0.0
0.952193001136842,0.0177089624949963,0.8545536501607743,0.0,1.0,0.0,1.0,0.0
10.183481703050491,4.82877934361655,0.3030536047456448,1.0,0.0,0.0,1.0,0.0
10.27412114596186,0.5678766541889041,0.8104521904534426,1.0,0.0,0.0,1.0,0.0
1.543025871802553,12.569393764380234,1.2239269180722308,0.0,0.0,1.0,0.0,0.0
12.07139387995302,1.876633552772043,2.5157479427233644,1.0,0.0,0.0,0.0,0.0
11.671524854638903,24.443286628817827,0.8491797301582992,1.0,1.0,0.0,1.0,0.0
19.10069900380956,13.006293608376634,0.0262139929561435,1.0,0.0,0.0,0.0,0.0
51.53052328456324,1.6075254030206765,6.48516137316293,1.0,0.0,0.0,0.0,0.0
19.69123635784989,0.8728653573319415,0.2791647599190059,1.0,0.0,0.0,1.0,0.0
27.87864287638697,0.0283258279015719,0.7019028734350086,1.0,0.0,0.0,1.0,0.0
5.229982012099329,0.0030766126817431,0.3151980107737025,1.0,0.0,0.0,0.0,0.0
19.655137643363805,25.76859195447044,0.3401786213409585,1.0,0.0,0.0,1.0,0.0
4.826617340692046,34.028757941855005,0.6160214705169141,1.0,0.0,0.0,1.0,0.0
5.503922762930922,0.7608704191414662,0.7785898772276858,1.0,0.0,0.0,0.0,0.0
60.29092927880788,34.39062001114104,0.3618212003277328,1.0,0.0,0.0,0.0,0.0
3.323169303155672,0.2935308205320428,3.981263701774523,1.0,1.0,0.0,1.0,0.0
17.7164113535973,10.645894961395884,0.2084980443817717,1.0,0.0,0.0,1.0,0.0
0.7448498378562112,0.8652160807040296,0.4514634266450407,0.0,1.0,0.0,1.0,0.0
16.043871101935196,0.7778468338018159,0.7795469995274902,1.0,0.0,0.0,1.0,0.0
11.374393648879414,0.661068571039418,2.009294429359237,1.0,1.0,0.0,0.0,0.0
22.07819388355854,15.17551247177436,1.3490530167415384,1.0,0.0,0.0,1.0,0.0
3.284092254831841,0.3751028149710196,1.028770801325022,1.0,1.0,0.0,0.0,0.0
7.365593421072365,8.437864294801171,0.2171049336542204,1.0,1.0,0.0,1.0,0.0
0.6137642436245625,0.3480846318600906,0.7004238576271388,0.0,1.0,0.0,1.0,0.0
70.01236637160326,0.0365227636276732,0.4328620892994402,1.0,1.0,0.0,1.0,0.0
133.38582038323167,9.9791568752109,1.9487847922973656,1.0,0.0,0.0,0.0,0.0
2.8060348725497,0.1154652180393182,0.5444646467715759,1.0,0.0,0.0,1.0,0.0
7.764800174356822,0.0155140409029979,0.7108140880534526,1.0,1.0,1.0,1.0,0.0
2.459872431202405,1.989064670339364,2.9374710402998576,1.0,0.0,1.0,1.0,0.0
40.14552508514156,0.0678463844029789,1.0130088599067315,1.0,0.0,0.0,0.0,0.0
13.553341861737,2.90448667461575,0.1313259917982904,1.0,1.0,1.0,1.0,0.0
15.403811838683342,1.8068386856540828,1.560551002742664,1.0,0.0,0.0,1.0,0.0
4.201655619309044,0.1543837313829153,0.1144593884430843,1.0,1.0,0.0,0.0,0.0
11.876224373598474,0.0590463890826203,1.5036672448047896,1.0,1.0,0.0,1.0,0.0
84.2125864455609,0.0865742627567205,0.7747647528400236,1.0,0.0,0.0,1.0,0.0
24.554492119315068,0.858171409954705,0.913537604751219,1.0,0.0,0.0,0.0,0.0
25.630596990976297,6.203704018472068,7.736483045852555,1.0,0.0,0.0,0.0,0.0
97.53315422170252,0.4946686414315946,1.5371885269176164,1.0,0.0,0.0,0.0,0.0
19.70801173341261,0.1695823341560882,0.8965881631658326,1.0,0.0,0.0,1.0,0.0
4.044636406195496,0.0603022245569268,1.879777673925232,1.0,0.0,0.0,1.0,0.0
38.0073477456552,0.0271044996936171,0.5765056909609878,1.0,0.0,0.0,1.0,0.0
20.629936014345247,0.4324144461906578,0.1037240710884831,1.0,1.0,1.0,0.0,0.0
3.9204304846888895,10.159749292671073,5.120893447009897,1.0,1.0,1.0,1.0,0.0
44.553828374040414,1.437839501605674,0.6848061260465217,1.0,0.0,0.0,1.0,0.0
126.81576651538978,0.0616693519992986,0.9737456938179124,1.0,1.0,0.0,0.0,0.0
67.36865463728367,0.7563453751333481,1.2175270324936782,1.0,0.0,0.0,1.0,0.0
3.607272992714413,0.5157239652819365,2.281863619863839,1.0,1.0,0.0,0.0,0.0
13.698094774938738,2.32387380249331,0.6884918387985621,1.0,0.0,0.0,1.0,0.0
4.563404418294235,3.4343206869246106,0.417515829673388,1.0,0.0,0.0,1.0,0.0
5.853680572646431,9.534908172297616,0.2709389355555527,1.0,0.0,0.0,1.0,0.0
5.522605066056203,0.8535503022717474,0.8704001168194198,1.0,1.0,0.0,1.0,0.0
19.64603010070858,0.1512594062371046,0.3721040613549761,1.0,1.0,1.0,1.0,0.0
12.590200478278447,3.736381705460517,2.9699780873059054,1.0,0.0,0.0,1.0,0.0
26.29395342006112,0.3336126303353479,0.29275036206257,1.0,1.0,1.0,1.0,0.0
13.99292393253326,0.06599418318665,1.108503942369431,1.0,1.0,0.0,1.0,0.0
6.591092279453733,0.2408579622559589,0.24869765905105,1.0,0.0,0.0,0.0,0.0
2.19266585211475,1.803045013547145,4.907486538816905,1.0,1.0,0.0,0.0,0.0
2.461955945863151,0.1747644959072234,2.4486963061245537,1.0,0.0,0.0,0.0,0.0
304.27513388190425,2.811846456478061,0.3610678809726186,1.0,1.0,0.0,0.0,0.0
28.60921303533868,5.179873003101504,0.5889612412036354,1.0,0.0,0.0,1.0,0.0
3.653705068315816,0.0541605774849066,0.1573874522307905,1.0,0.0,0.0,1.0,0.0
24.084091570707308,1.8048476238112872,0.1911644396973394,1.0,0.0,0.0,0.0,0.0
127.33730597470613,0.2401535064590067,1.1915610110752273,1.0,0.0,0.0,0.0,0.0
79.33798902203338,2.770605534977453,1.9933896675900844,1.0,1.0,0.0,0.0,0.0
59.59304513851824,0.6958017962613121,2.337712649784437,1.0,0.0,0.0,1.0,0.0
10.354968158055858,1.5484045913149056,2.4807584658071664,1.0,1.0,0.0,1.0,0.0
3.5470120035592405,1.2208550724343914,1.4009347835413857,1.0,0.0,0.0,1.0,0.0
9.623760459623051,2.18604921721121,0.9193592242445492,1.0,0.0,0.0,0.0,0.0
65.30877021714021,5.4077154476982505,0.349045789522284,1.0,0.0,0.0,1.0,0.0
26.365089379213,0.9613085276431972,4.347868879667455,1.0,0.0,0.0,0.0,0.0
61.39705914518701,0.7956283191211974,1.7015990453020535,1.0,1.0,0.0,0.0,0.0
3.1995353869209366,6.150534147823288,0.4520000144760209,1.0,0.0,0.0,1.0,0.0
0.7996324598436862,0.3718861801208953,0.419256775020539,0.0,0.0,0.0,0.0,0.0
5.485505732188007,0.7099842914443099,0.6722352136247517,1.0,0.0,0.0,1.0,0.0
157.91323149020585,0.2213159087943927,1.2296293179011688,1.0,1.0,0.0,0.0,0.0
52.97755136991212,1.3900446177995,0.8033816658317742,1.0,0.0,0.0,0.0,0.0
6.5101247500634205,1.2206379013178985,3.179959152673068,1.0,0.0,1.0,1.0,0.0
422.65555436986887,3.507562317399397,0.1281210035303459,1.0,1.0,0.0,1.0,0.0
1.6461828302961246,0.2977139013988081,0.6720146992325988,0.0,0.0,0.0,0.0,0.0
34.99188623554017,3.6515790533211616,0.8331552361307267,1.0,0.0,0.0,1.0,0.0
30.81201424726394,1.5248984202840306,0.8851813202974743,1.0,0.0,0.0,0.0,0.0
8.896189003596986,0.1498443200133448,3.3029084413605605,1.0,0.0,0.0,1.0,0.0
2.9746691589654577,0.2491020538871544,0.3954725987092003,1.0,1.0,0.0,0.0,0.0
3.463293345299528,3.61730545518332,2.2419335435402186,1.0,1.0,0.0,0.0,0.0
38.57893607022972,42.2713055617019,0.3930331451115578,1.0,1.0,0.0,1.0,0.0
45.44589315669658,0.1931453713164413,0.3898138891858486,1.0,0.0,0.0,1.0,0.0
8.385744370087187,0.1026168060211065,3.435603780839185,1.0,0.0,0.0,1.0,0.0
37.397393548342784,0.4388010387886618,2.9722376475749783,1.0,0.0,0.0,0.0,0.0
7.931504414006869,6.885670939035784,1.6443043696720332,1.0,0.0,0.0,1.0,0.0
3.946483729351306,7.776677253165257,1.1824114189553907,1.0,0.0,0.0,1.0,0.0
11.18802680810965,0.0474954556940332,1.5632314734783312,1.0,0.0,0.0,1.0,0.0
8.13051638107457,0.1804165641733454,0.7616889719400693,1.0,0.0,0.0,1.0,0.0
6.481492360243315,0.1373305714409665,0.2717976456136598,1.0,0.0,0.0,1.0,0.0
33.96381557080101,29.14263786452164,1.1753853706192872,1.0,0.0,0.0,1.0,0.0
20.570440339285096,1.5065723439296508,1.8940273961746448,1.0,1.0,0.0,0.0,0.0
17.583100335400506,1.0918084575542344,0.1109491862264266,1.0,0.0,1.0,0.0,0.0
15.869271826672644,29.92406762561375,0.848336664315041,1.0,0.0,0.0,0.0,0.0
15.098478436484486,0.7773953924794516,2.385362767857397,1.0,0.0,0.0,0.0,0.0
10.911819634627612,0.3591275198715646,1.5624023584484388,1.0,1.0,0.0,1.0,0.0
124.00730905570548,5.584593778925518,3.057649145659308,1.0,1.0,0.0,0.0,0.0
6.841422974338525,0.4665227352014323,4.069077785141271,1.0,1.0,1.0,0.0,0.0
29.08179439766477,27.319116584034933,0.5729280825075339,1.0,0.0,0.0,0.0,0.0
11.792373795540325,0.4523910370128893,31.080723792394576,1.0,0.0,1.0,0.0,0.0
0.245612673374933,0.2877676316873949,1.9854363719989443,0.0,0.0,0.0,1.0,0.0
9.42489450033506,0.1012766262563966,2.832099443901851,1.0,0.0,0.0,0.0,0.0
8.142618391356198,0.7384239344162158,2.039011632080648,1.0,1.0,0.0,1.0,0.0
3.431067246659489,2.2254465409478934,1.0389097838377084,1.0,1.0,0.0,0.0,0.0
2.701700696075225,0.0526737096526996,2.2316603317552848,1.0,1.0,1.0,1.0,0.0
33.6422648181547,2.164811006139013,0.2151402643477786,1.0,1.0,0.0,1.0,0.0
4.751601455810085,2.5068330234129665,0.1110731081633048,1.0,0.0,0.0,0.0,0.0
4.071022340201548,1.035808130486335,2.248690331118838,1.0,0.0,1.0,1.0,0.0
9.148794074913429,1.2205157955177244,1.458056021207314,1.0,0.0,1.0,0.0,0.0
2.269635290932644,0.6807581717018417,3.5064830232988857,1.0,0.0,1.0,1.0,0.0
2.5247810944263187,5.20642992522889,2.0445311449596235,1.0,0.0,0.0,0.0,0.0
1.2526801637282097,0.0384468714217925,0.1015167016424263,0.0,0.0,1.0,0.0,0.0
6.14724854142515,1.0032225434947746,0.3222518472004732,1.0,0.0,0.0,0.0,0.0
12.893288042899885,1.1966153556053831,0.7247097944025603,1.0,0.0,0.0,1.0,0.0
12.036858935673877,14.951055034593043,0.1566405439605581,1.0,0.0,0.0,0.0,0.0
8.078799261502072,28.82993303381344,0.1818373984270858,1.0,1.0,0.0,1.0,0.0
18.844909757706283,0.6413558691514957,0.5482947902001027,1.0,1.0,1.0,0.0,0.0
0.3086615129177298,0.5297813039555495,0.2128735428182771,0.0,0.0,0.0,1.0,0.0
6.196202169480903,6.242518539726126,0.1432500072160394,1.0,1.0,0.0,1.0,0.0
17.664061288974235,0.90160452910093,3.7604725455918153,1.0,0.0,0.0,0.0,0.0
31.90208326102841,3.2758329219943483,0.6737997517964979,1.0,1.0,0.0,1.0,0.0
10.843682813016407,0.4057030493336636,0.7626236341940535,1.0,0.0,0.0,1.0,0.0
101.90738832388884,0.7528349514129216,0.1784255710334603,1.0,1.0,0.0,0.0,0.0
3.801631305373975,0.1221153799649014,0.0569004870315687,1.0,0.0,0.0,1.0,0.0
10.162008244860656,8.050340041096995,13.277107023145826,1.0,0.0,1.0,1.0,0.0
4.501783542629839,0.4348707122687084,1.6208782735221932,1.0,0.0,0.0,1.0,0.0
42.993561738887294,14.040253350658569,2.331614895016448,1.0,1.0,0.0,1.0,0.0
1.4761322061037283,4.851063943605593,3.174103038152285,0.0,0.0,0.0,0.0,0.0
31.94606150030819,1.6522526095055723,1.5989395204740402,1.0,0.0,0.0,1.0,0.0
94.89354782416667,2.8309520019325,3.942215800691364,1.0,0.0,0.0,0.0,0.0
4.270348683118141,2.589911422029173,0.3447962731288146,1.0,1.0,0.0,1.0,0.0
16.648416316719217,0.6543248978810282,0.1889258312553928,1.0,1.0,0.0,1.0,0.0
0.4079844975344432,6.025091969878629,0.4852470259635295,0.0,1.0,0.0,0.0,0.0
1.4834317031431767,5.904180828677382,0.9888018824393364,0.0,0.0,0.0,1.0,0.0
15.247684571455848,6.520053886180453,1.1230500557709062,1.0,0.0,1.0,1.0,0.0
9.425775252371222,4.021069407192761,1.6458743349860523,1.0,0.0,0.0,1.0,0.0
80.41674393188907,0.5344346317259993,0.7818736239604319,1.0,0.0,1.0,1.0,0.0
6.723644114491937,0.0411114440344018,2.376657822855184,1.0,0.0,0.0,1.0,0.0
4.618949466677183,1.801999172396658,1.4758615815622207,1.0,1.0,0.0,1.0,0.0
75.68965713980147,14.676855239269887,0.2963778153114301,1.0,1.0,0.0,1.0,0.0
2.837098231071523,0.7161264335431499,2.855132404774272,1.0,0.0,0.0,1.0,0.0
4.527688994260847,0.0191753140298777,1.3603539374530436,1.0,0.0,0.0,1.0,0.0
2.7156536844394044,0.3614456916449935,1.4365211705690315,1.0,0.0,0.0,1.0,0.0
13.28406582492159,0.2827105308048033,0.5676707677903087,1.0,0.0,0.0,1.0,0.0
34.72242889945343,0.5196700825288073,0.5827120264680499,1.0,0.0,0.0,1.0,0.0
1.6545182764175257,0.039918512388022,0.8489584255218036,0.0,0.0,0.0,0.0,0.0
12.566791835098032,0.0487305583355121,1.0788791567282594,1.0,1.0,0.0,0.0,0.0
0.8526056563350515,0.5435844821356841,0.1541663958185953,0.0,0.0,0.0,1.0,0.0
8.227869223825579,0.168535064635795,0.0803114766964218,1.0,1.0,0.0,1.0,0.0
6.058966015933047,1.9068549054110788,0.3449897659811987,1.0,0.0,1.0,1.0,0.0
12.052559581304164,1.3095390102351192,3.444316316944659,1.0,1.0,0.0,1.0,0.0
7.599653596878173,3.1876703361234044,0.9343704161736484,1.0,0.0,0.0,1.0,0.0
7.789278299542667,1.6023795262356706,1.9482292695486605,1.0,0.0,1.0,0.0,0.0
1.818405852982485,1.8722973566376813,0.4303509756546494,0.0,0.0,0.0,0.0,0.0
0.9445565877298848,1.207440728280014,1.598718708372772,0.0,1.0,1.0,1.0,0.0
62.42537760949034,0.9291418578774672,1.3868568454035923,1.0,1.0,0.0,1.0,0.0
9.557688524882224,0.1098746570254068,0.2752264321313606,1.0,0.0,0.0,1.0,0.0
1.1258875578961662,0.0070149512593692,0.8501472888879439,0.0,0.0,1.0,1.0,0.0
2.451316653772659,1.9277993620647929,0.0748112406782495,1.0,1.0,0.0,1.0,0.0
4.415812984288002,0.8550593147390119,6.3249908888545,1.0,1.0,0.0,0.0,0.0
10.544243833635267,0.0790998646130979,0.1232080465460844,1.0,1.0,0.0,0.0,0.0
14.048226353995108,0.4647012256335244,0.979191223592879,1.0,0.0,0.0,1.0,0.0
30.21516408113095,0.3237479904295849,0.6836131169897206,1.0,0.0,0.0,0.0,0.0
12.710523001483557,0.9807956903227792,1.0958228735695863,1.0,0.0,0.0,0.0,0.0
3.9906204030484953,10.337269521092113,7.989603738798181,1.0,0.0,0.0,0.0,0.0
18.61832219617981,0.0310184687722139,1.4747485310774726,1.0,0.0,1.0,0.0,0.0
6.906227748704992,4.824591693581504,0.8536185383479467,1.0,0.0,0.0,1.0,0.0
72.72064019625634,0.1055497476717633,0.1135184245787014,1.0,0.0,0.0,1.0,0.0
3.1536282472345603,0.0559465446510947,0.3930814053198673,1.0,1.0,0.0,1.0,0.0
22.499000271151257,2.768044221992024,3.1081770200742977,1.0,1.0,0.0,1.0,0.0
36.05050471427827,4.532468759635051,2.3113559754346995,1.0,0.0,1.0,1.0,0.0
15.59145562526854,0.8377995260963546,2.4758046350390592,1.0,0.0,0.0,1.0,0.0
3.156320308426282,1.0381148123581223,0.4707304916663431,1.0,1.0,0.0,1.0,0.0
1.5265455128169332,6.8745832487319385,0.2796452333720963,0.0,0.0,0.0,0.0,0.0
1.736733659390348,5.211438615210578,0.3278137912599758,0.0,0.0,0.0,1.0,0.0
9.814841310421295,0.202301241907583,0.5174684786512357,1.0,0.0,1.0,1.0,0.0
86.97893876100684,0.2961091931899959,7.284722743284365,1.0,0.0,0.0,0.0,0.0
3.1887129838600186,27.450711963356405,0.5619200449176893,1.0,0.0,0.0,1.0,0.0
18.18383687163855,0.4612214889132798,0.5358074408929691,1.0,0.0,0.0,1.0,0.0
24.05089857843589,7.571290686080622,3.621569567609327,1.0,0.0,1.0,0.0,0.0
47.23445373810745,0.647427421806035,2.4576459567960187,1.0,1.0,0.0,1.0,0.0
8.533819124019322,0.0889005230958027,0.7817966419841397,1.0,0.0,0.0,1.0,0.0
21.714474960696744,0.8290833753333785,0.1515966843489021,1.0,0.0,0.0,1.0,0.0
3.357743294831563,0.1782829627648371,2.810870818120569,1.0,0.0,0.0,1.0,0.0
51.58126614656542,0.2859462389927608,1.687918862531708,1.0,0.0,1.0,0.0,0.0
30.39740089805059,1.3678900817615975,2.002193799686353,1.0,0.0,0.0,1.0,0.0
1.0516744090365877,1.3077551966341407,0.1367223587812109,0.0,1.0,0.0,0.0,0.0
0.6041931500298049,1.8030420530305595,0.3251344110168522,0.0,1.0,0.0,1.0,0.0
1.668130251652818,1.195534223012301,0.8320959074298172,0.0,1.0,0.0,1.0,0.0
83.24661791325475,1.8203637369685144,0.6396872316229786,1.0,0.0,0.0,1.0,0.0
1.363096677102277,12.084140988256747,0.1956916911349191,0.0,0.0,0.0,1.0,0.0
0.9145032975108686,1.904517376920217,0.1872596913909484,0.0,0.0,0.0,1.0,0.0
15.104146407937405,0.863334353482384,0.6119925382207854,1.0,0.0,0.0,1.0,0.0
2.475234991916529,3.021041168739979,0.5315472837889742,1.0,0.0,0.0,0.0,0.0
1.8791992240701496,1.2453373204155842,0.4257408103275024,0.0,1.0,0.0,1.0,0.0
12.506766557611003,0.1466800456016486,0.5347269255327454,1.0,0.0,1.0,0.0,0.0
5.6200302592371765,0.4252317121003404,2.2759992425096063,1.0,0.0,0.0,0.0,0.0
2.4856415154972487,32.64428668989873,13.876610116401592,1.0,1.0,0.0,0.0,0.0
16.755976808423,0.0499200753614142,0.8581399956172644,1.0,0.0,0.0,0.0,0.0
2.4450687559617927,0.850679659963889,1.4696095511518272,1.0,1.0,0.0,1.0,0.0
56.70136089198967,1.8779305913666808,0.7257116157497217,1.0,0.0,0.0,1.0,0.0
3.53000014206432,0.0706853300763107,0.2518352588842457,1.0,0.0,0.0,0.0,0.0
5.076289941500367,0.4691586922232988,6.554479784663531,1.0,1.0,1.0,0.0,0.0
15.937825614197196,2.515670886199104,0.238574641101046,1.0,0.0,0.0,1.0,0.0
3.45435864453059,1.830644314095359,1.4105146299102131,1.0,0.0,0.0,1.0,0.0
2.3399301557386383,21.173659948806744,3.6089139715790384,1.0,0.0,0.0,1.0,0.0
0.2058550907052519,0.0410806996751374,3.122363649932297,0.0,0.0,0.0,1.0,0.0
3.208253614079734,0.1863023233469852,0.2114975419038977,1.0,0.0,0.0,1.0,0.0
15.709142414245903,0.5341307544966579,2.642521216060913,1.0,0.0,0.0,1.0,0.0
24.198193956294222,1.1281575651885145,0.5149738682976748,1.0,0.0,0.0,0.0,0.0
20.42355041281055,10.057643491274591,1.153735406150113,1.0,0.0,0.0,0.0,0.0
6.677188769016386,1.4663750530706134,5.085614569504345,1.0,0.0,0.0,0.0,0.0
8.525620178190948,5.557653095675817,0.8143488755083194,1.0,0.0,0.0,1.0,0.0
11.831495712715403,0.0656967148322253,1.9825609171686,1.0,0.0,1.0,1.0,0.0
9.804887555376338,0.0118793690283246,0.1749708551618206,1.0,1.0,0.0,1.0,0.0
14.27981561447672,2.01667934318131,1.693657430759101,1.0,1.0,0.0,1.0,0.0
56.611869492757656,1.498483852417095,3.139485590565931,1.0,0.0,0.0,1.0,0.0
4.252761071329471,3.267977993149332,0.7739374128073393,1.0,0.0,1.0,1.0,0.0
72.35928510621213,0.2462724161496344,3.2800938692076835,1.0,0.0,0.0,1.0,0.0
1.6099426577207816,2.77742000957547,0.7662323111225536,0.0,0.0,0.0,1.0,0.0
9.618688297523352,3.0131171965736008,0.5450528026112295,1.0,1.0,1.0,0.0,0.0
3.49320916480757,0.4594565511926982,0.397790176684445,1.0,1.0,0.0,1.0,0.0
2.035580012705364,2.1384250344601496,2.3507741474482766,1.0,1.0,0.0,1.0,0.0
9.35825011021044,0.227479034747975,1.1875377854645914,1.0,0.0,0.0,0.0,0.0
4.609934830073207,0.0481482784817661,1.0168766483094809,1.0,0.0,0.0,1.0,0.0
28.550349764211106,1.0569167736534255,0.4486230873140322,1.0,0.0,0.0,1.0,0.0
57.66695629454421,3.7204326835999817,0.283306830067675,1.0,0.0,0.0,0.0,0.0
18.61295190645118,3.490699744370895,3.870114407292258,1.0,0.0,0.0,0.0,0.0
3.9794625741067247,0.847693979630548,0.3897856724164574,1.0,1.0,1.0,1.0,0.0
7.355043971103385,0.0771382666959539,0.3094432687873182,1.0,1.0,0.0,0.0,0.0
2.53376594983908,1.7042197304568851,0.4489718083475938,1.0,0.0,0.0,1.0,0.0
3.63694284868275,0.3091676776504604,0.6658785428122751,1.0,1.0,0.0,0.0,0.0
25.553600204815982,0.6418271641435613,1.194471225447828,1.0,1.0,0.0,1.0,0.0
3.211463955954136,3.117901394724725,0.2031167474318705,1.0,0.0,0.0,1.0,0.0
89.85026269839727,0.0618821913498032,0.6634402974012805,1.0,0.0,0.0,1.0,0.0
34.87119262692139,0.1816941616561756,0.3965426419818279,1.0,1.0,0.0,0.0,0.0
9.49265472667121,15.589429955284707,1.8793708733061143,1.0,1.0,1.0,0.0,0.0
15.90543504116579,0.5601526483741281,2.740095413815849,1.0,1.0,0.0,1.0,0.0
18.88368434176148,0.3592258455908777,9.003389575922968,1.0,0.0,0.0,0.0,0.0
29.26959907258558,13.41162135052346,1.146117142906064,1.0,1.0,0.0,0.0,0.0
15.43456836949321,0.5350013447072384,0.1035363194878505,1.0,0.0,1.0,1.0,0.0
11.955526232016412,11.055937338422416,3.7428275057739153,1.0,0.0,0.0,0.0,0.0
1.8593127798502165,1.6588670987494516,0.4944319255824075,0.0,0.0,0.0,1.0,0.0
19.40933188202712,1.6462944021472246,1.7818800095159082,1.0,1.0,0.0,1.0,0.0
18.123438643423167,0.7133593000301893,1.752762679484268,1.0,1.0,0.0,1.0,0.0
18.3779059688604,7.731586989057503,0.470315496911541,1.0,0.0,0.0,0.0,0.0
0.4037551565752278,0.6688996810835228,0.5582344807534505,0.0,1.0,0.0,0.0,0.0
2.4298739986023685,2.213066986465303,2.045915105611342,1.0,0.0,0.0,1.0,0.0
9.510348215929197,0.0582850440754644,0.1291204778030742,1.0,0.0,0.0,0.0,0.0
43.84627586798029,3.424994072597104,0.5859615656311689,1.0,1.0,0.0,1.0,0.0
0.5580847724081545,0.3445848104455452,3.1003111181955254,0.0,0.0,0.0,1.0,0.0
7.1769789022581385,0.2811067127630561,0.4567236193155003,1.0,0.0,0.0,1.0,0.0
5.374477998481506,3.211592465141236,0.2535436638579268,1.0,0.0,0.0,0.0,0.0
44.961816109872295,4.704742119190323,0.7833687186543375,1.0,0.0,1.0,1.0,0.0
2.498080975182462,0.1324534811444633,1.4892099960383405,1.0,1.0,0.0,1.0,0.0
134.78026471781004,0.3290954680710548,0.6379330192623872,1.0,0.0,1.0,0.0,0.0
19.737876026749905,12.016740107649449,0.6290883042786279,1.0,1.0,1.0,1.0,0.0
1.7069834523493197,0.7566952580630297,1.832369574601068,0.0,0.0,0.0,1.0,0.0
152.3912649053031,3.0761755170106984,3.0232747076198847,1.0,0.0,1.0,0.0,0.0
14.11431529239642,2.2997787021169365,0.6151198551782291,1.0,0.0,0.0,1.0,0.0
152.68176467217185,2.7152182871943107,0.7225818472073204,1.0,0.0,0.0,0.0,0.0
0.7715492638931788,22.398836672336977,2.387072884484595,0.0,1.0,0.0,1.0,0.0
19.765765846548778,1.1710878368056794,10.106466656994757,1.0,0.0,1.0,1.0,0.0
11.180895535990611,0.1099382909994649,0.8686438966875577,1.0,0.0,1.0,0.0,0.0
4.256820106542542,1.081446957236484,2.037628356410978,1.0,0.0,0.0,0.0,0.0
43.92671129848222,0.0996746447403501,0.4474409093344234,1.0,0.0,0.0,1.0,0.0
1.0503742935059832,0.4054426302416201,2.021526981324944,0.0,1.0,0.0,0.0,0.0
6.852490318736867,0.1603599598574961,0.5104862766058162,1.0,0.0,0.0,1.0,0.0
27.011723341006554,3.1196114846682086,1.6685683640054476,1.0,1.0,0.0,1.0,0.0
114.10404097532948,11.328776322657651,0.9322078788458852,1.0,1.0,0.0,1.0,0.0
6.754833184460536,2.6850477259840067,6.0383219623509525,1.0,1.0,0.0,0.0,0.0
13.337851434809476,3.623702948190547,2.575162287926972,1.0,0.0,1.0,1.0,0.0
0.5289294533587513,1.1983495649078766,0.1069749994661691,0.0,0.0,0.0,1.0,0.0
31.212946260011964,0.0158532983002476,2.590160823628061,1.0,0.0,0.0,0.0,0.0
5.511192591484912,6.421081941789999,0.4814776354751962,1.0,0.0,0.0,1.0,0.0
6.326750539921735,0.2463153929365048,0.5934332057684523,1.0,0.0,0.0,1.0,0.0
21.7392592845399,0.8709475071881443,0.6475547153496081,1.0,0.0,0.0,1.0,0.0
4.440900010036578,0.0534113147683747,1.8146673117568008,1.0,0.0,0.0,1.0,0.0
2.6022871275453854,18.063623387437403,0.1513831169716153,1.0,1.0,0.0,1.0,0.0
3.138972723313962,2.373675215350328,0.1011179400489693,1.0,0.0,1.0,0.0,0.0
22.03871278778308,24.61990992846802,1.441932699085256,1.0,0.0,0.0,1.0,0.0
175.52653686151135,0.6677101515597604,0.5894793392467438,1.0,0.0,0.0,0.0,0.0
12.167079433825151,1.7550952528885115,0.2769079150893355,1.0,0.0,0.0,1.0,0.0
6.10141796610778,1.7333244316083407,0.2414852550346928,1.0,1.0,0.0,0.0,0.0
23.418172568590137,27.221565814674378,0.5912227692397616,1.0,0.0,0.0,1.0,0.0
20.26796329382997,0.1361933549991594,0.8616952090657761,1.0,0.0,0.0,1.0,0.0
0.5693327777266756,0.1674378119686649,1.522035544377038,0.0,0.0,0.0,0.0,0.0
4.580969258995502,0.1488927822762945,3.531868882217414,1.0,0.0,0.0,1.0,0.0
5.9098356985969485,0.4162123907657089,0.2515872883583595,1.0,0.0,0.0,1.0,0.0
7.366579757948896,21.39245061526709,0.2191275760753865,1.0,0.0,0.0,1.0,0.0
4.624682092241145,2.777747849164101,0.4142366646384293,1.0,1.0,0.0,1.0,0.0
6.186018716109508,0.3122995404685785,1.138714815110985,1.0,1.0,0.0,0.0,0.0
79.8684087516977,0.9844716801470684,3.160766679864497,1.0,1.0,0.0,1.0,0.0
4.506123817627944,12.003435559293994,1.0553989401108583,1.0,0.0,0.0,1.0,0.0
27.33579016577748,0.0755367091631209,0.3536829226472799,1.0,0.0,0.0,1.0,0.0
7.783101842182099,0.5755867810396093,0.3366406128875456,1.0,0.0,0.0,0.0,0.0
6.954816528099945,1.104548286440303,1.5357938838689138,1.0,0.0,0.0,1.0,0.0
