交易离家的距离,距离上一次交易发生地的距离,购买价格交易与中位购买价格的比率,交易是否来自同一零售商,是否通过信用卡进行的交易,交易是否使用密码进行,交易是否为在线订单,交易是否具有欺诈性
24.78489005178261,9.998541094430015,1.3192671546601278,1.0,0.0,0.0,0.0,0.0
98.27771962775212,0.6449843473002899,0.5344176819483878,1.0,0.0,0.0,0.0,0.0
8.611888776714437,0.2362768617582388,0.9263384325676588,1.0,0.0,0.0,0.0,0.0
0.7797838030269475,0.2580392595637909,0.275054093259197,0.0,0.0,1.0,1.0,0.0
4.402673627062876,0.5157603668087514,2.005044887945396,1.0,1.0,0.0,1.0,0.0
1.6105103359434771,0.0354486994233057,0.5231012664626647,0.0,1.0,0.0,0.0,0.0
6.838131324663867,0.1239653068917964,0.6693903974066879,1.0,1.0,0.0,1.0,0.0
2.16337691120238,0.8141327502080562,0.5608662790121351,1.0,1.0,0.0,0.0,0.0
3.63694284868275,0.3091676776504604,0.6658785428122751,1.0,1.0,0.0,0.0,0.0
0.4104670538550849,0.8277952313695437,3.634594516647473,0.0,1.0,0.0,1.0,0.0
80.58173862848923,2.53232085749667,5.174849674337617,1.0,0.0,0.0,0.0,0.0
2.1482523290957816,0.1645522785133169,0.1184411994156759,1.0,0.0,0.0,1.0,0.0
3.045206139473143,4.063002934948171,2.334805559503079,1.0,0.0,0.0,1.0,0.0
62.66896900234362,6.122407320006077,0.1459526032314035,1.0,0.0,0.0,0.0,0.0
6.40312882145417,0.247471640210445,0.7632297143246592,1.0,0.0,0.0,1.0,0.0
36.12245354119579,16.72928538701391,2.055554798084991,1.0,1.0,0.0,1.0,0.0
31.18338721875802,0.0507294313321238,3.640520717496808,1.0,0.0,0.0,1.0,0.0
2.4570896760261007,1.6463851041413675,0.3179290866886305,1.0,0.0,1.0,1.0,0.0
3.669314057578625,3.527854939638455,0.6053193569966118,1.0,0.0,0.0,1.0,0.0
39.32410491055705,1.609003918179787,0.8278730641935597,1.0,0.0,0.0,1.0,0.0
1.0735437638501124,0.0538104917326208,2.585100653377054,0.0,0.0,0.0,1.0,0.0
32.2048046464436,0.265648134874802,2.915678169086341,1.0,0.0,0.0,1.0,0.0
7.450827177828985,0.9688407043552352,0.8839976359597288,1.0,1.0,0.0,0.0,0.0
0.8285074874058268,0.1979225151747051,2.343843393260107,0.0,0.0,0.0,1.0,0.0
52.82068808525245,0.0697396825782412,0.359150616621664,1.0,1.0,0.0,1.0,0.0
6.469418952281826,5.90206617287784,0.5498991945083355,1.0,0.0,0.0,1.0,0.0
15.75762389481162,0.0837342378892248,0.2793596853714906,1.0,1.0,0.0,0.0,0.0
1.814088231867722,0.4895265987830827,0.3679422602235243,0.0,0.0,0.0,1.0,0.0
5.006051668136443,0.2948533780023581,1.164983876895181,1.0,0.0,1.0,0.0,0.0
7.916325331290009,1.741995431036869,3.847602481799296,1.0,0.0,0.0,1.0,0.0
9.64254061968671,2.68323793914432,0.6677677373744496,1.0,0.0,0.0,1.0,0.0
67.7044394193608,0.6290949000866377,0.7268971934840067,1.0,0.0,1.0,1.0,0.0
2.4313315656089327,0.0948064357391796,0.4580017093448378,1.0,0.0,1.0,1.0,0.0
4.100503277499029,0.134864116936271,1.3352022774244463,1.0,1.0,0.0,1.0,0.0
7.703718936411509,18.624869055068825,0.1462643871828732,1.0,0.0,0.0,1.0,0.0
6.795140234309162,0.3005110660724409,2.244658501108515,1.0,0.0,0.0,1.0,0.0
66.88123783086458,0.2413620741994787,2.8813823256522504,1.0,0.0,0.0,0.0,0.0
37.79514839334492,1.9457607669452728,0.082096245012142,1.0,0.0,0.0,0.0,0.0
1.293585707807945,0.1947998323298998,0.3615706100367504,0.0,1.0,0.0,1.0,0.0
39.127176533807,9.78539774356756,1.0682316016864193,1.0,0.0,0.0,0.0,0.0
92.03237888736108,5.343799907281661,1.5637461177870202,1.0,0.0,0.0,1.0,0.0
1.91133519568098,3.893511905850191,2.0485253833685326,1.0,0.0,0.0,1.0,0.0
18.18746637267389,0.5312518222568786,1.1684321273509246,1.0,0.0,1.0,1.0,0.0
10.227927412741373,2.379976261885733,2.526155827990065,1.0,0.0,0.0,1.0,0.0
14.396644638038191,11.940986897400176,2.4228307229315287,1.0,0.0,0.0,1.0,0.0
12.720159896761492,0.0410559347480021,0.9537467622450412,1.0,1.0,0.0,1.0,0.0
2.060259927949693,1.805249499394669,0.4525363855899187,1.0,1.0,0.0,1.0,0.0
6.139699481264006,0.5639346229393345,3.477332105360849,1.0,1.0,0.0,1.0,0.0
9.547635441520532,0.0814798112535921,2.0239127011568026,1.0,0.0,0.0,1.0,0.0
23.66725878076202,0.0807075945165666,0.2393378701526406,1.0,1.0,0.0,1.0,0.0
4.149056716391611,0.3896726514470979,0.6980129719252222,1.0,1.0,0.0,0.0,0.0
1.3515586196912992,0.1687680772482075,1.9872769580724017,0.0,0.0,0.0,1.0,0.0
9.10282376005872,0.159795553262103,1.4056000818581362,1.0,1.0,0.0,1.0,0.0
8.87573548604477,2.238043473019071,0.1746291524943757,1.0,0.0,0.0,1.0,0.0
4.789978814833873,2.7271488863885653,0.7721438968223042,1.0,1.0,0.0,0.0,0.0
26.957749939624176,3.210197434060793,2.8060353790630947,1.0,1.0,0.0,1.0,0.0
12.62366289089704,0.2376509436614106,2.444799007672713,1.0,1.0,0.0,0.0,0.0
0.5096085052030659,0.9643040191261204,0.4687807165831933,0.0,1.0,0.0,0.0,0.0
26.72641321185517,0.3408994208187221,1.4358106012283762,1.0,1.0,0.0,1.0,0.0
12.340391751978292,0.0342160039709703,0.7490208005149389,1.0,0.0,0.0,1.0,0.0
16.09327693925764,2.2656387123826183,0.1439009588675045,1.0,0.0,1.0,1.0,0.0
28.404396449331355,0.0480005177033597,4.18698475750744,1.0,1.0,0.0,0.0,0.0
37.90443972305247,23.130082129313006,0.2398448540586168,1.0,1.0,0.0,1.0,0.0
47.26184996405653,3.893671088533482,0.2369707287391718,1.0,1.0,0.0,0.0,0.0
8.29343563345046,0.0965586471016843,2.8520486654656314,1.0,0.0,0.0,1.0,0.0
10.598028981112495,0.0321335028651873,0.8085653295110742,1.0,1.0,0.0,0.0,0.0
4.693276739199038,0.036439030662385,0.3669641134015288,1.0,0.0,0.0,0.0,0.0
16.21402771560954,0.9393254053763332,1.276880781152638,1.0,0.0,0.0,1.0,0.0
1.206874380251198,0.3572677747690084,0.3088086017914551,0.0,0.0,0.0,1.0,0.0
11.10480806581674,4.736095447616289,1.7953352020830218,1.0,0.0,0.0,1.0,0.0
18.40718031251516,4.656155790090366,0.7405944697421926,1.0,0.0,0.0,1.0,0.0
3.2608445893476627,0.531320234031922,4.333202607153504,1.0,0.0,0.0,0.0,0.0
3.992306309004024,0.9657692309342002,2.58630099265907,1.0,0.0,0.0,1.0,0.0
0.4654962263846172,0.7021236177797153,0.7008685339967797,0.0,0.0,0.0,1.0,0.0
1.9402271761568548,2.0071853517700435,0.905629901711821,1.0,0.0,0.0,1.0,0.0
6.140888495507292,0.0197384830293528,0.708464361650856,1.0,0.0,0.0,0.0,0.0
10.720770575033931,1.3057797826664093,0.1734882094714922,1.0,0.0,0.0,1.0,0.0
7.112721875378234,0.9226470818952078,0.4813146997893053,1.0,0.0,0.0,1.0,0.0
5.084466210478856,0.1057493921762356,0.3023301968772476,1.0,0.0,0.0,1.0,0.0
1.097023890800169,1.0241292666003727,1.7602429946635012,0.0,1.0,0.0,1.0,0.0
15.345616035041642,1.8959151343174816,0.1740412009067788,1.0,1.0,0.0,0.0,0.0
0.4868457661909214,0.4560020018115031,0.2496520157043814,0.0,0.0,0.0,1.0,0.0
83.26106337122178,1.0033539397962468,1.4229286255168678,1.0,0.0,0.0,1.0,0.0
30.081702981641268,0.7412319361882344,1.1624363817503731,1.0,0.0,0.0,1.0,0.0
18.20911196698533,35.38562737315789,0.5613932876352816,1.0,1.0,0.0,1.0,0.0
3.1363080208327863,0.1216927889018494,0.2295908489651225,1.0,1.0,0.0,0.0,0.0
55.96856891638775,0.076674586611172,0.96148700708442,1.0,1.0,0.0,1.0,0.0
2.243134167578344,1.0957625281519143,1.367419564783318,1.0,0.0,0.0,1.0,0.0
1.0625567211810758,1.656022200531937,2.3522090284699866,0.0,1.0,0.0,1.0,0.0
27.07908230222625,0.9600388082412687,0.512426101673919,1.0,0.0,1.0,1.0,0.0
0.9797833616745834,0.0303539640542524,1.2941216501840689,0.0,0.0,0.0,0.0,0.0
2.47340544476876,0.1000155352976925,3.406935018177158,1.0,0.0,0.0,1.0,0.0
27.319559811310835,0.3176141080385404,0.986978448901372,1.0,1.0,0.0,1.0,0.0
6.434474079177814,1.0955825801863537,1.825900664020245,1.0,0.0,0.0,0.0,0.0
18.29332320694734,1.7533913136143426,0.9944541858841902,1.0,0.0,0.0,1.0,0.0
70.7599890832721,0.5930447286847835,0.9910722923543082,1.0,0.0,0.0,1.0,0.0
0.5163898980060073,1.337431708761061,1.645032638505797,0.0,1.0,0.0,1.0,0.0
15.010955908967013,1.683800566570726,0.5308778277734277,1.0,0.0,0.0,1.0,0.0
1.187203529509388,14.30773498927143,0.0723653164555734,0.0,0.0,0.0,1.0,0.0
1.2783962228848686,0.2343231396103465,1.927172585486146,0.0,0.0,0.0,0.0,0.0
3.2712866741496827,8.546624730430722,0.8200436492921853,1.0,1.0,0.0,1.0,0.0
53.91678033794347,3.0709058057266305,0.1173405627999384,1.0,1.0,0.0,1.0,0.0
18.83074656404828,7.517296078929245,1.0995765160332096,1.0,1.0,0.0,1.0,0.0
53.03872369359219,0.2506551904518826,0.2432583938093244,1.0,0.0,1.0,0.0,0.0
66.05755180712386,0.1530923424089521,0.402620538320698,1.0,0.0,0.0,1.0,0.0
21.63120352415015,34.715175142182346,0.3521541140016113,1.0,0.0,0.0,1.0,0.0
54.38001229164864,0.0771279907276402,3.2220849727907783,1.0,1.0,0.0,1.0,0.0
92.2593063190576,3.4296144291830184,3.8576500612353946,1.0,1.0,0.0,0.0,0.0
4.178263268284702,0.3973372826340062,3.0049918027847915,1.0,0.0,0.0,1.0,0.0
4.860327164906895,0.0699951529989175,0.3125687048243042,1.0,1.0,0.0,1.0,0.0
3.4512596994782823,2.5788645379684736,0.556911599411552,1.0,0.0,0.0,1.0,0.0
3.4100393184358206,0.1412323761138407,0.7784837469862297,1.0,1.0,0.0,1.0,0.0
2.168475055660108,1.483090410873265,1.1471249712645477,1.0,0.0,0.0,1.0,0.0
3.6780217708982086,1.739850833241572,0.3499675930734658,1.0,0.0,0.0,0.0,0.0
9.816182677023573,0.9942772466340964,2.8284289835026537,1.0,0.0,0.0,0.0,0.0
50.76214701099839,0.3821890628216531,0.1339035274744788,1.0,1.0,1.0,0.0,0.0
16.868863010721235,0.4205628800805408,0.128413336570178,1.0,0.0,0.0,1.0,0.0
3.0636439253652985,0.0728556955451443,0.9062552943749728,1.0,0.0,0.0,0.0,0.0
0.2747607085427837,4.036837363698961,0.7606986321559471,0.0,1.0,0.0,1.0,0.0
9.51828344437109,13.7403295931513,2.274995760901866,1.0,0.0,0.0,1.0,0.0
7.890366133359406,0.1471196201293354,2.839353578320666,1.0,1.0,0.0,1.0,0.0
2.53376594983908,1.7042197304568851,0.4489718083475938,1.0,0.0,0.0,1.0,0.0
1.6233140560550317,1.1735877649424962,0.8264760460239786,0.0,0.0,0.0,1.0,0.0
2.4594007306701906,148.4174644529956,0.3801750442998468,1.0,1.0,0.0,1.0,0.0
20.90051184573364,2.682388581964673,0.920704490370523,1.0,0.0,0.0,0.0,0.0
3.653705068315816,0.0541605774849066,0.1573874522307905,1.0,0.0,0.0,1.0,0.0
5.367272693599262,0.0649333254549713,0.4985311427478791,1.0,1.0,0.0,0.0,0.0
6.285549950521959,0.3232880130473567,0.3918869461606706,1.0,0.0,1.0,1.0,0.0
12.20990626501804,0.1986872860857008,0.3413441832987,1.0,1.0,0.0,0.0,0.0
9.002504787787538,0.5400934981604928,1.364435565410984,1.0,1.0,1.0,0.0,0.0
38.31008490670267,2.737207257657023,0.4213632734986693,1.0,1.0,0.0,1.0,0.0
15.7998117546092,3.1464839362807853,3.274495637669033,1.0,1.0,0.0,1.0,0.0
6.854201649230776,0.6466362532382961,1.5192684451726126,1.0,1.0,0.0,1.0,0.0
27.456752725554864,0.1113662668835691,2.47622157348434,1.0,1.0,0.0,0.0,0.0
9.001535243027853,7.278144669210441,0.2182961260833074,1.0,0.0,0.0,1.0,0.0
23.157021097888496,0.0505272431582902,0.5949167218626887,1.0,0.0,0.0,1.0,0.0
23.39739030182444,2.655524031153451,3.82966130673435,1.0,0.0,0.0,1.0,0.0
2.2388634569070707,3.573058917463415,1.8991439821697864,1.0,0.0,0.0,1.0,0.0
6.608667071144748,0.2421434374913421,2.0190226997794696,1.0,1.0,0.0,1.0,0.0
7.033416408973169,0.3668215506976311,0.2517651799440714,1.0,0.0,0.0,1.0,0.0
32.12116449816608,0.0518164217155457,0.1704368694380218,1.0,0.0,0.0,0.0,0.0
32.3453395773469,0.2696240481977259,1.6549842766190992,1.0,0.0,0.0,1.0,0.0
23.8807128686532,1.1637369071693249,1.0480181546667902,1.0,0.0,0.0,1.0,0.0
15.550980114765498,0.5817396096412614,1.366309522800342,1.0,0.0,1.0,1.0,0.0
84.81501518302265,0.6785542370651306,1.437463392541869,1.0,1.0,0.0,0.0,0.0
4.309570700091282,0.1190371844512018,0.7018262161532209,1.0,0.0,0.0,1.0,0.0
8.974733397318339,0.0230214290894993,3.1592217915747987,1.0,0.0,1.0,1.0,0.0
3.965140243154125,0.502132155841717,0.950564324575424,1.0,0.0,0.0,1.0,0.0
31.38343161280731,1.102919525475515,0.634551810581169,1.0,1.0,0.0,0.0,0.0
84.2125864455609,0.0865742627567205,0.7747647528400236,1.0,0.0,0.0,1.0,0.0
13.631889919790238,1.3604039860830677,0.1996189035009882,1.0,0.0,0.0,0.0,0.0
11.95561119887603,1.980030439412335,1.2465979244671694,1.0,1.0,0.0,1.0,0.0
744.7580578612962,0.5224029718487279,3.712341780407666,1.0,0.0,0.0,0.0,0.0
29.791513781483,0.0708745476008239,1.1796724668965972,1.0,0.0,0.0,1.0,0.0
7.932981063098766,2.4017049494029457,0.4001971754069559,1.0,1.0,0.0,1.0,0.0
4.312695605279811,1.08402500266579,0.3351115269944735,1.0,1.0,0.0,1.0,0.0
1.3586231718497164,1.4478421535191472,0.862981583093582,0.0,1.0,0.0,0.0,0.0
63.164727368480136,1.1655127805953542,1.1467949231261885,1.0,0.0,0.0,1.0,0.0
5.250931011856772,2.1011108360005,1.2836851099829467,1.0,0.0,0.0,0.0,0.0
11.070162856182336,1.7476981169384302,0.2416440706129368,1.0,0.0,0.0,1.0,0.0
37.91198974455134,0.0431037785465591,1.471705703379988,1.0,1.0,1.0,1.0,0.0
1.5628908537806991,2.358541403618575,0.1244210842652606,0.0,1.0,0.0,1.0,0.0
15.07517723652959,2.761567515234762,0.3705871436109948,1.0,0.0,0.0,1.0,0.0
17.06834970214738,2.7457583032409008,2.2774742250006,1.0,0.0,0.0,0.0,0.0
1.3446914613850458,0.3550862880903244,0.1263741992686023,0.0,0.0,0.0,0.0,0.0
2.484899938004804,5.040796506969258,0.7555779231769068,1.0,1.0,0.0,1.0,0.0
17.539267992514667,1.6735915582204075,0.5023560862692447,1.0,0.0,0.0,0.0,0.0
28.163255676976554,1.355557043932446,0.0588062774931853,1.0,0.0,1.0,0.0,0.0
61.63914490721041,27.55117798277271,3.642386379199558,1.0,1.0,1.0,0.0,0.0
9.058680026291984,0.6577910694729905,0.5047703472586565,1.0,0.0,0.0,0.0,0.0
33.43808046190697,0.1264494852089383,0.1935736922221548,1.0,0.0,1.0,1.0,0.0
17.652238417390265,0.277006856454859,1.5710304846681884,1.0,0.0,0.0,0.0,0.0
6.492610619236703,1.069979950193756,2.719170271970859,1.0,1.0,0.0,0.0,0.0
5.854942687271315,2.637934092490503,1.237803958756053,1.0,0.0,0.0,1.0,0.0
14.280888597123155,0.0575535146965394,1.9198403204195804,1.0,0.0,0.0,0.0,0.0
2.5230458853137794,0.2306122909741657,0.98807330034606,1.0,0.0,0.0,0.0,0.0
42.06431880459967,1.1828616713412965,0.6972738998251299,1.0,0.0,0.0,1.0,0.0
1.0966635756338514,4.504335348391545,0.4105741068987924,0.0,0.0,0.0,1.0,0.0
34.76338288306834,0.4933864624712465,2.287777352357621,1.0,0.0,0.0,0.0,0.0
93.38843404615304,0.0940608683806925,0.04871804918507,1.0,1.0,0.0,1.0,0.0
1.7609246817865076,0.0494631718484746,2.64269199518215,0.0,1.0,0.0,0.0,0.0
12.923830272666576,12.495620238271936,0.7859276673590874,1.0,1.0,0.0,1.0,0.0
13.874386193394557,1.928698717581003,0.5588940133925598,1.0,1.0,0.0,1.0,0.0
72.24116754397899,0.079475378220813,0.5910501621165529,1.0,0.0,0.0,0.0,0.0
15.126113799807843,61.88229645203956,0.4747493233983416,1.0,0.0,0.0,0.0,0.0
32.65383022610996,0.1063757037823381,2.412317097890673,1.0,1.0,0.0,1.0,0.0
6.530645731970783,4.543173918041599,0.8754101665765989,1.0,1.0,0.0,1.0,0.0
9.76137195134579,0.0776488530995918,1.1270766916610364,1.0,0.0,0.0,0.0,0.0
11.263643746094916,1.204070229356785,0.5587835806932595,1.0,0.0,0.0,0.0,0.0
8.865158187536432,5.555533121912345,2.4691003332002603,1.0,0.0,0.0,1.0,0.0
8.233750141525977,5.5932282293129925,2.319343277727778,1.0,0.0,0.0,1.0,0.0
38.79306137834913,0.8365160238140037,1.87881260446648,1.0,0.0,0.0,0.0,0.0
9.79723810469844,4.003689656137795,0.4803790449497689,1.0,0.0,0.0,1.0,0.0
1.408016274665055,20.723061768744948,1.3738802495796902,0.0,1.0,0.0,1.0,0.0
5.546337401644155,0.2656548815357237,3.4709784361519227,1.0,0.0,1.0,0.0,0.0
15.03407491659159,32.88694410306372,2.013915623622854,1.0,0.0,0.0,1.0,0.0
10.81902344417853,6.7668861595864405,1.0230634105917935,1.0,1.0,0.0,1.0,0.0
7.617881511418693,3.846953550553577,2.450930399940567,1.0,1.0,0.0,1.0,0.0
16.6165169480584,10.785831396746843,1.618787695209533,1.0,1.0,0.0,0.0,0.0
16.585079670820807,3.196352250675289,3.228925516964318,1.0,1.0,0.0,1.0,0.0
11.243474541761024,0.3574668843007014,0.0900800889847916,1.0,0.0,0.0,0.0,0.0
29.327535593629936,0.6083090695244114,1.5200336405907235,1.0,1.0,0.0,1.0,0.0
4.366038478831073,1.9785490519117983,2.875708577913474,1.0,1.0,0.0,1.0,0.0
5.172742476500311,0.0931947898716924,3.42218377368188,1.0,0.0,0.0,1.0,0.0
1.175587013963299,0.5821609288548278,2.403579916204754,0.0,0.0,0.0,1.0,0.0
33.5739653243375,1.4644856953474648,0.3188758896470275,1.0,0.0,0.0,1.0,0.0
64.14770709460203,5.787788016720045,3.4480436672839896,1.0,0.0,0.0,1.0,0.0
449.1722903299305,0.3013645097704113,0.1075402444179924,1.0,1.0,0.0,0.0,0.0
1.8368577138133668,0.4960217803345464,3.647315838392952,0.0,1.0,0.0,1.0,0.0
3.789213341394844,1.2658394869473957,0.5675612653881398,1.0,0.0,0.0,0.0,0.0
14.322371832076952,3.0385462892969133,2.737108357040908,1.0,1.0,0.0,1.0,0.0
7.671568918310496,8.747796121033652,6.008845253740997,1.0,0.0,0.0,0.0,0.0
0.9613722975605908,0.2510974713941029,3.459410170272685,0.0,0.0,0.0,1.0,0.0
29.792777463588784,93.61115937438665,0.3372614514297611,1.0,1.0,0.0,0.0,0.0
32.365048483763545,3.059147912091788,3.8621351267938153,1.0,0.0,0.0,1.0,0.0
10.966537900340404,0.371059389220863,0.2494742778670159,1.0,0.0,0.0,1.0,0.0
9.84162666459907,3.569717633411366,0.504542693201073,1.0,1.0,0.0,0.0,0.0
7.043685089679786,1.2904087605950114,0.4120806852419085,1.0,0.0,0.0,0.0,0.0
24.09861774851505,11.18222866160107,0.1542182377313386,1.0,0.0,0.0,0.0,0.0
15.107019438592063,0.896566050389524,0.5510860963565605,1.0,0.0,0.0,1.0,0.0
5.866083778319517,7.542129084025887,1.895935266303942,1.0,1.0,0.0,0.0,0.0
41.82505358374,8.35863036246812,3.0850320519605257,1.0,1.0,0.0,1.0,0.0
52.5264017358596,56.10759972865905,1.2783828423567771,1.0,0.0,1.0,1.0,0.0
20.39768398221914,0.0370876161057919,1.493004315727537,1.0,0.0,0.0,1.0,0.0
31.084596437954644,0.4550352153936936,5.091785633249976,1.0,1.0,0.0,0.0,0.0
96.4321346897886,0.0472548577011944,0.1943183246503869,1.0,0.0,0.0,0.0,0.0
50.27764849199191,3.2217992852336392,0.3482190176588216,1.0,0.0,0.0,0.0,0.0
17.501901250718564,1.9619772297230844,0.4116115911425657,1.0,1.0,0.0,1.0,0.0
44.345991783079015,0.5364165401073734,0.7308405383507219,1.0,0.0,1.0,1.0,0.0
2.58654742756359,18.383598552714016,0.3001895459603257,1.0,0.0,0.0,1.0,0.0
8.018109637867084,0.3137466686841619,1.0598974140370043,1.0,0.0,0.0,1.0,0.0
2.5373181364363395,5.884786708582513,0.254965360915382,1.0,1.0,0.0,0.0,0.0
7.3418808400199,1.075512888037547,1.049583262793966,1.0,1.0,0.0,1.0,0.0
16.937929614628697,0.0650524574085636,2.316085325937489,1.0,0.0,0.0,0.0,0.0
0.3863526119720023,0.3058558553488349,1.4719088095206905,0.0,0.0,1.0,1.0,0.0
37.3634697668456,4.140127420159268,3.030910498707804,1.0,1.0,0.0,1.0,0.0
3.897915975636905,0.4600284306286402,0.648788457248451,1.0,0.0,1.0,1.0,0.0
1.5296796144558114,11.17761203384524,3.5907190233798345,0.0,0.0,0.0,1.0,0.0
8.03039848728133,9.301908091857443,0.9362678913682771,1.0,0.0,0.0,1.0,0.0
34.56994558849678,1.8356164664932488,1.5278654232183344,1.0,0.0,0.0,0.0,0.0
3.909218387535484,0.3288949382708557,3.1620804251547265,1.0,0.0,0.0,1.0,0.0
0.5992784194660702,1.552538474258144,1.2513580842427288,0.0,0.0,0.0,1.0,0.0
2.75754027685588,0.5644280893371495,1.867151585250124,1.0,0.0,0.0,0.0,0.0
0.88247394173741,5.482009268333197,0.3269694613495147,0.0,0.0,0.0,0.0,0.0
58.0742886606477,0.3086569028078984,1.169916451215959,1.0,1.0,0.0,1.0,0.0
30.982548403931933,1.1236533342598314,0.1755996502463628,1.0,0.0,0.0,1.0,0.0
9.033016743404,1.4937601670187444,0.7732661272423924,1.0,0.0,0.0,1.0,0.0
12.433122332999275,0.0092715243215585,1.7184930146794497,1.0,1.0,0.0,1.0,0.0
2.7308594590244906,0.9257088255753242,1.6918111304486745,1.0,0.0,0.0,1.0,0.0
0.1301086983930759,2.270003981883724,0.4361783588990145,0.0,1.0,0.0,1.0,0.0
1.8628152501070128,0.4714575396952343,1.1816749970638143,0.0,1.0,0.0,1.0,0.0
272.65456015089126,38.07592171826791,0.2457905551795388,1.0,1.0,0.0,0.0,0.0
18.741510513336088,0.2203007333199964,0.315984684262067,1.0,0.0,0.0,0.0,0.0
2.363730859593131,2.485907999113805,0.5393116005832692,1.0,0.0,0.0,0.0,0.0
2.338054195231528,0.2792015726154,0.9788992474009044,1.0,0.0,0.0,1.0,0.0
5.166219632484773,0.0936440978019979,0.1931945438532077,1.0,0.0,0.0,1.0,0.0
1.8139612878448463,5.238969354104672,1.445542410498393,0.0,1.0,0.0,1.0,0.0
3.177407073841519,1.3757820028757526,0.4240852148963152,1.0,1.0,0.0,1.0,0.0
16.251505866824925,7.984116951775025,2.2561379008209026,1.0,1.0,0.0,0.0,0.0
2.670610796496172,1.2820746811871366,0.4389381187412265,1.0,1.0,1.0,1.0,0.0
16.459868472873623,1.2654096531618666,5.136557596478853,1.0,0.0,0.0,0.0,0.0
3.114082694352977,3.216832904310446,0.2281374017490103,1.0,0.0,0.0,1.0,0.0
9.228145150293352,0.4547830645671469,1.6196694986878302,1.0,0.0,0.0,1.0,0.0
12.764555386396816,14.501579372830804,0.2433030565287175,1.0,1.0,0.0,0.0,0.0
33.80960917317658,58.93426125421386,0.543837419336696,1.0,0.0,1.0,1.0,0.0
0.1239364965975809,49.79444283145216,0.1618588597879617,0.0,0.0,0.0,1.0,0.0
0.846871474801805,0.3765058304868388,1.3372417378279622,0.0,0.0,0.0,1.0,0.0
6.240486056427018,1.7100889599069282,0.7087951966149337,1.0,1.0,0.0,0.0,0.0
1.4527938932120277,4.926456598679233,0.1075376739571277,0.0,0.0,0.0,0.0,0.0
4.4543034507764965,1.9934863656916264,0.7001550957544823,1.0,0.0,0.0,1.0,0.0
128.73962288969818,0.8095314663726352,0.1955129653816277,1.0,1.0,0.0,1.0,0.0
12.562100384431158,0.3690494452906263,0.433805112343911,1.0,0.0,0.0,1.0,0.0
9.667359801787638,27.612821934341493,1.952104370379635,1.0,0.0,0.0,0.0,0.0
7.087703215201106,0.6293643394297616,0.2812343712771161,1.0,1.0,0.0,1.0,0.0
22.653477768524542,4.55054485922221,0.8459287262495384,1.0,1.0,0.0,0.0,0.0
40.5883332816889,3.6085560807097776,1.5535501094322048,1.0,0.0,0.0,1.0,0.0
2.4208975610420143,7.259694980421624,0.8451320459659255,1.0,0.0,0.0,0.0,0.0
19.07351874446091,0.6500801697285977,1.491210229344852,1.0,1.0,0.0,1.0,0.0
14.497839606851624,14.794409148858213,1.2807698661703926,1.0,1.0,0.0,1.0,0.0
30.274765416352658,0.2524207299280558,0.9268078419887212,1.0,0.0,0.0,1.0,0.0
4.4216243616570505,0.3076367398049059,1.0243292663605397,1.0,0.0,0.0,1.0,0.0
2.0001956242871333,0.6195466515151044,0.5911374340720406,1.0,0.0,0.0,1.0,0.0
98.0802820436892,1.7660859748230495,0.6884202974217908,1.0,0.0,0.0,1.0,0.0
13.89139900605506,1.8180004652123265,0.5109451369247188,1.0,1.0,0.0,0.0,0.0
1.0620673710239832,109.38633700536496,0.1464212265650835,0.0,0.0,1.0,1.0,0.0
7.285922372330875,0.6385763091703238,3.909830965866232,1.0,0.0,0.0,1.0,0.0
5.107999737378297,0.0753343419352047,2.2261423651277936,1.0,0.0,1.0,1.0,0.0
6.977787256883638,1.3267104206460196,0.3208420492196186,1.0,0.0,1.0,0.0,0.0
13.896107084565587,7.420432749668877,1.652883331196646,1.0,0.0,0.0,1.0,0.0
2.087396177313793,7.99370914159943,0.3317196916755549,1.0,1.0,1.0,1.0,0.0
3.6456959023481033,0.2076657925582013,0.2950665853746425,1.0,1.0,0.0,1.0,0.0
30.34468756387673,1.9435462790603768,0.8975371543767067,1.0,0.0,0.0,1.0,0.0
3.00098367607091,0.968930855265656,1.2845764416086087,1.0,0.0,0.0,0.0,0.0
4.41638933372788,0.0364181202998219,1.470802435427581,1.0,0.0,0.0,1.0,0.0
16.774616541924992,0.7263089584797091,0.8844507724954104,1.0,0.0,0.0,1.0,0.0
3.467514493729208,1.2561711054883828,0.7176937089201095,1.0,1.0,0.0,0.0,0.0
4.022326212196975,0.022459552063894,0.3037966069707959,1.0,1.0,0.0,1.0,0.0
4.749906348704977,2.089987774800964,1.1368397333240603,1.0,0.0,1.0,1.0,0.0
15.388502827290347,1.793975594372035,0.1839866413363372,1.0,1.0,0.0,0.0,0.0
13.949885506255551,1.8010379664080294,0.7718609051155404,1.0,1.0,0.0,1.0,0.0
5.129068048084384,0.5378982188979282,0.4653305565724957,1.0,0.0,0.0,1.0,0.0
10.354968158055858,1.5484045913149056,2.4807584658071664,1.0,1.0,0.0,1.0,0.0
0.2839676360972023,0.91733274986383,0.4645073866141612,0.0,0.0,0.0,1.0,0.0
3.749113094672025,2.4298774554838296,1.0936037861720256,1.0,0.0,0.0,1.0,0.0
2.5537025465615604,0.4285436199159279,0.6491990571109646,1.0,0.0,1.0,1.0,0.0
